0,0,0,0.14953271,-0.186915888,0.158878505,-0.364485981,0.065420561,-0.457943925,-0.037383178,-0.495327103,0.112149533,-0.53271028,0.08411215,-0.76635514,0.046728972,-0.897196262,0.009345794,-1,-0.037383178,-0.53271028,-0.121495327,-0.598130841,-0.121495327,-0.514018692,-0.08411215,-0.457943925,-0.168224299,-0.46728972,-0.224299065,-0.504672897,-0.214953271,-0.429906542,-0.177570093,-0.38317757,-0.289719626,-0.38317757,-0.317757009,-0.411214953,-0.289719626,-0.345794393,-0.261682243,-0.289719626
0,0,0,0.154545455,-0.190909091,0.154545455,-0.372727273,0.063636364,-0.463636364,-0.036363636,-0.5,0.1,-0.536363636,0.072727273,-0.763636364,0.045454545,-0.9,0.009090909,-1,-0.045454545,-0.536363636,-0.109090909,-0.581818182,-0.1,-0.5,-0.072727273,-0.436363636,-0.181818182,-0.472727273,-0.209090909,-0.490909091,-0.190909091,-0.418181818,-0.154545455,-0.363636364,-0.290909091,-0.390909091,-0.3,-0.4,-0.272727273,-0.336363636,-0.236363636,-0.281818182
0,0,0,0.136752137,-0.213675214,0.128205128,-0.393162393,0.025641026,-0.478632479,-0.076923077,-0.495726496,0.05982906,-0.564102564,0.034188034,-0.777777778,0.008547009,-0.905982906,-0.025641026,-1,-0.094017094,-0.555555556,-0.136752137,-0.564102564,-0.111111111,-0.487179487,-0.085470085,-0.427350427,-0.222222222,-0.478632479,-0.230769231,-0.47008547,-0.205128205,-0.401709402,-0.170940171,-0.358974359,-0.333333333,-0.384615385,-0.324786325,-0.376068376,-0.290598291,-0.324786325,-0.264957265,-0.282051282
0,0,0,0.15,-0.191666667,0.158333333,-0.366666667,0.058333333,-0.458333333,-0.041666667,-0.491666667,0.075,-0.558333333,0.066666667,-0.775,0.041666667,-0.908333333,0.008333333,-1,-0.083333333,-0.558333333,-0.116666667,-0.558333333,-0.091666667,-0.475,-0.058333333,-0.416666667,-0.208333333,-0.483333333,-0.225,-0.458333333,-0.191666667,-0.383333333,-0.15,-0.333333333,-0.325,-0.391666667,-0.316666667,-0.366666667,-0.283333333,-0.308333333,-0.25,-0.266666667
0,0,0,0.143884892,-0.194244604,0.143884892,-0.388489209,0.035971223,-0.482014388,-0.071942446,-0.503597122,0.071942446,-0.561151079,0.064748201,-0.769784173,0.043165468,-0.90647482,0.014388489,-1,-0.086330935,-0.561151079,-0.129496403,-0.589928058,-0.115107914,-0.503597122,-0.079136691,-0.438848921,-0.223021583,-0.496402878,-0.230215827,-0.474820144,-0.201438849,-0.410071942,-0.172661871,-0.352517986,-0.338129496,-0.402877698,-0.338129496,-0.381294964,-0.294964029,-0.323741007,-0.26618705,-0.273381295
0,0,0,0.141104294,-0.17791411,0.141104294,-0.36196319,0.042944785,-0.447852761,-0.061349693,-0.472392638,0.067484663,-0.533742331,0.061349693,-0.760736196,0.042944785,-0.901840491,0.018404908,-1,-0.085889571,-0.527607362,-0.122699387,-0.595092025,-0.104294479,-0.509202454,-0.073619632,-0.435582822,-0.214723926,-0.45398773,-0.226993865,-0.472392638,-0.196319018,-0.398773006,-0.165644172,-0.337423313,-0.319018405,-0.36809816,-0.325153374,-0.380368098,-0.288343558,-0.319018405,-0.257668712,-0.26993865
0,0,0,0.116666667,-0.211111111,0.111111111,-0.388888889,0.016666667,-0.472222222,-0.083333333,-0.483333333,0.05,-0.544444444,0.038888889,-0.766666667,0.016666667,-0.9,-0.011111111,-1,-0.1,-0.527777778,-0.133333333,-0.622222222,-0.116666667,-0.544444444,-0.088888889,-0.472222222,-0.222222222,-0.461111111,-0.238888889,-0.511111111,-0.205555556,-0.444444444,-0.177777778,-0.377777778,-0.327777778,-0.372222222,-0.327777778,-0.411111111,-0.288888889,-0.355555556,-0.261111111,-0.3
0,0,0,0.119815668,-0.202764977,0.110599078,-0.391705069,0.00921659,-0.479262673,-0.092165899,-0.497695853,0.041474654,-0.516129032,0.023041475,-0.751152074,0,-0.894009217,-0.02764977,-1,-0.105990783,-0.497695853,-0.138248848,-0.640552995,-0.110599078,-0.566820276,-0.082949309,-0.488479263,-0.230414747,-0.433179724,-0.239631336,-0.529953917,-0.202764977,-0.465437788,-0.179723502,-0.396313364,-0.32718894,-0.350230415,-0.322580645,-0.410138249,-0.276497696,-0.359447005,-0.253456221,-0.304147465
0,0,0,0.122881356,-0.216101695,0.11440678,-0.402542373,0.008474576,-0.495762712,-0.101694915,-0.508474576,0.033898305,-0.529661017,0.021186441,-0.762711864,0.004237288,-0.898305085,-0.021186441,-1,-0.11440678,-0.512711864,-0.13559322,-0.656779661,-0.105932203,-0.593220339,-0.080508475,-0.512711864,-0.228813559,-0.453389831,-0.220338983,-0.542372881,-0.190677966,-0.487288136,-0.173728814,-0.419491525,-0.322033898,-0.377118644,-0.300847458,-0.427966102,-0.262711864,-0.381355932,-0.241525424,-0.326271186
0,0,0,0.112970711,-0.221757322,0.10041841,-0.414225941,-0.012552301,-0.493723849,-0.133891213,-0.510460251,0.041841004,-0.531380753,0.025104603,-0.748953975,0.016736402,-0.891213389,0.012552301,-1,-0.092050209,-0.543933054,-0.146443515,-0.619246862,-0.146443515,-0.539748954,-0.112970711,-0.468619247,-0.217573222,-0.50209205,-0.280334728,-0.543933054,-0.284518828,-0.464435146,-0.259414226,-0.393305439,-0.334728033,-0.443514644,-0.426778243,-0.481171548,-0.443514644,-0.426778243,-0.435146444,-0.368200837
0,0,0,0.109704641,-0.232067511,0.097046414,-0.430379747,-0.025316456,-0.497890295,-0.147679325,-0.493670886,0.008438819,-0.548523207,0.004219409,-0.759493671,0,-0.898734177,-0.004219409,-1,-0.135021097,-0.544303797,-0.172995781,-0.607594937,-0.147679325,-0.540084388,-0.105485232,-0.476793249,-0.257383966,-0.476793249,-0.308016878,-0.46835443,-0.274261603,-0.400843882,-0.227848101,-0.345991561,-0.367088608,-0.379746835,-0.405063291,-0.320675105,-0.35443038,-0.261603376,-0.303797468,-0.215189873
0,0,0,0.155102041,-0.216326531,0.2,-0.444897959,0.12244898,-0.579591837,0.028571429,-0.620408163,-0.012244898,-0.542857143,0.004081633,-0.787755102,0.004081633,-0.910204082,-0.004081633,-1,-0.171428571,-0.506122449,-0.102040816,-0.673469388,-0.032653061,-0.636734694,-0.004081633,-0.567346939,-0.273469388,-0.424489796,-0.183673469,-0.567346939,-0.12244898,-0.526530612,-0.102040816,-0.46122449,-0.342857143,-0.33877551,-0.281632653,-0.453061224,-0.224489796,-0.424489796,-0.208163265,-0.367346939
0,0,0,0.131355932,-0.237288136,0.152542373,-0.453389831,0.038135593,-0.550847458,-0.072033898,-0.546610169,-0.072033898,-0.525423729,-0.038135593,-0.775423729,-0.025423729,-0.902542373,-0.029661017,-1,-0.224576271,-0.487288136,-0.118644068,-0.648305085,-0.055084746,-0.601694915,-0.038135593,-0.529661017,-0.309322034,-0.419491525,-0.199152542,-0.538135593,-0.139830508,-0.491525424,-0.122881356,-0.419491525,-0.36440678,-0.338983051,-0.283898305,-0.427966102,-0.224576271,-0.394067797,-0.211864407,-0.343220339
0,0,0,0.130232558,-0.246511628,0.144186047,-0.455813953,0.023255814,-0.534883721,-0.088372093,-0.51627907,-0.03255814,-0.493023256,-0.03255814,-0.753488372,-0.041860465,-0.893023256,-0.060465116,-1,-0.195348837,-0.451162791,-0.148837209,-0.651162791,-0.093023256,-0.609302326,-0.065116279,-0.530232558,-0.302325581,-0.386046512,-0.237209302,-0.534883721,-0.181395349,-0.493023256,-0.162790698,-0.423255814,-0.372093023,-0.311627907,-0.320930233,-0.418604651,-0.265116279,-0.395348837,-0.246511628,-0.339534884
0,0,0,0.097674419,-0.23255814,0.074418605,-0.427906977,-0.041860465,-0.502325581,-0.148837209,-0.493023256,-0.041860465,-0.479069767,-0.088372093,-0.739534884,-0.130232558,-0.888372093,-0.176744186,-1,-0.2,-0.427906977,-0.218604651,-0.627906977,-0.162790698,-0.581395349,-0.120930233,-0.502325581,-0.306976744,-0.353488372,-0.302325581,-0.506976744,-0.251162791,-0.469767442,-0.223255814,-0.395348837,-0.381395349,-0.265116279,-0.362790698,-0.381395349,-0.306976744,-0.353488372,-0.28372093,-0.297674419
0,0,0,0.080188679,-0.254716981,0.028301887,-0.448113208,-0.094339623,-0.528301887,-0.193396226,-0.514150943,-0.113207547,-0.5,-0.188679245,-0.754716981,-0.25,-0.896226415,-0.306603774,-1,-0.268867925,-0.424528302,-0.283018868,-0.613207547,-0.216981132,-0.575471698,-0.16509434,-0.495283019,-0.363207547,-0.325471698,-0.349056604,-0.466981132,-0.287735849,-0.438679245,-0.25,-0.363207547,-0.41509434,-0.226415094,-0.400943396,-0.330188679,-0.344339623,-0.311320755,-0.306603774,-0.259433962
0,0,0,0.089622642,-0.245283019,0.04245283,-0.452830189,-0.061320755,-0.566037736,-0.146226415,-0.570754717,-0.113207547,-0.490566038,-0.20754717,-0.745283019,-0.268867925,-0.896226415,-0.33490566,-1,-0.264150943,-0.41509434,-0.297169811,-0.608490566,-0.226415094,-0.566037736,-0.174528302,-0.481132075,-0.358490566,-0.316037736,-0.358490566,-0.462264151,-0.297169811,-0.424528302,-0.259433962,-0.349056604,-0.419811321,-0.216981132,-0.410377358,-0.325471698,-0.349056604,-0.301886792,-0.316037736,-0.245283019
0,0,0,0.093457944,-0.247663551,0.051401869,-0.443925234,-0.070093458,-0.514018692,-0.177570093,-0.509345794,-0.08411215,-0.509345794,-0.163551402,-0.752336449,-0.214953271,-0.897196262,-0.271028037,-1,-0.23364486,-0.439252336,-0.26635514,-0.621495327,-0.200934579,-0.579439252,-0.154205607,-0.504672897,-0.331775701,-0.35046729,-0.331775701,-0.490654206,-0.275700935,-0.453271028,-0.238317757,-0.38317757,-0.401869159,-0.252336449,-0.387850467,-0.364485981,-0.327102804,-0.341121495,-0.294392523,-0.289719626
0,0,0,0.118483412,-0.208530806,0.118483412,-0.402843602,0.014218009,-0.497630332,-0.085308057,-0.502369668,0,-0.511848341,-0.028436019,-0.758293839,-0.056872038,-0.900473934,-0.085308057,-1,-0.142180095,-0.478672986,-0.165876777,-0.63507109,-0.127962085,-0.582938389,-0.099526066,-0.511848341,-0.251184834,-0.412322275,-0.246445498,-0.516587678,-0.208530806,-0.478672986,-0.180094787,-0.412322275,-0.341232227,-0.327014218,-0.322274882,-0.398104265,-0.274881517,-0.369668246,-0.251184834,-0.317535545
0,0,0,0.133663366,-0.222772277,0.133663366,-0.396039604,0.04950495,-0.5,-0.04950495,-0.54950495,0.079207921,-0.52970297,0.108910891,-0.752475248,0.118811881,-0.896039604,0.118811881,-1,-0.069306931,-0.524752475,-0.099009901,-0.678217822,-0.089108911,-0.613861386,-0.069306931,-0.52970297,-0.207920792,-0.47029703,-0.227722772,-0.569306931,-0.207920792,-0.514851485,-0.188118812,-0.435643564,-0.331683168,-0.391089109,-0.356435644,-0.430693069,-0.331683168,-0.381188119,-0.311881188,-0.326732673
0,0,0,0.165803109,-0.18134715,0.212435233,-0.373056995,0.10880829,-0.481865285,0,-0.507772021,0.124352332,-0.512953368,0.176165803,-0.74611399,0.196891192,-0.886010363,0.202072539,-1,-0.031088083,-0.528497409,0.015544041,-0.694300518,0.041450777,-0.626943005,0.03626943,-0.538860104,-0.150259067,-0.497409326,-0.103626943,-0.616580311,-0.07253886,-0.554404145,-0.07253886,-0.476683938,-0.248704663,-0.440414508,-0.202072539,-0.523316062,-0.165803109,-0.471502591,-0.160621762,-0.409326425
0,0,0,0.17989418,-0.169312169,0.227513228,-0.35978836,0.142857143,-0.476190476,0.042328042,-0.513227513,0.164021164,-0.502645503,0.222222222,-0.740740741,0.243386243,-0.883597884,0.253968254,-1,0.005291005,-0.523809524,0.042328042,-0.698412698,0.068783069,-0.624338624,0.074074074,-0.534391534,-0.126984127,-0.497354497,-0.079365079,-0.608465608,-0.052910053,-0.544973545,-0.052910053,-0.470899471,-0.232804233,-0.44973545,-0.185185185,-0.513227513,-0.148148148,-0.46031746,-0.142857143,-0.402116402
0,0,0,0.205555556,-0.161111111,0.283333333,-0.35,0.2,-0.477777778,0.088888889,-0.516666667,0.205555556,-0.505555556,0.3,-0.75,0.344444444,-0.894444444,0.366666667,-1,0.038888889,-0.544444444,0.111111111,-0.716666667,0.133333333,-0.644444444,0.127777778,-0.55,-0.1,-0.527777778,-0.027777778,-0.644444444,0.005555556,-0.577777778,-0.005555556,-0.494444444,-0.211111111,-0.483333333,-0.144444444,-0.55,-0.105555556,-0.488888889,-0.105555556,-0.427777778
0,0,0,0.195652174,-0.163043478,0.266304348,-0.35326087,0.190217391,-0.47826087,0.086956522,-0.527173913,0.195652174,-0.505434783,0.288043478,-0.75,0.331521739,-0.891304348,0.35326087,-1,0.032608696,-0.538043478,0.092391304,-0.711956522,0.114130435,-0.635869565,0.114130435,-0.548913043,-0.10326087,-0.52173913,-0.038043478,-0.641304348,-0.010869565,-0.576086957,-0.016304348,-0.494565217,-0.211956522,-0.47826087,-0.152173913,-0.543478261,-0.114130435,-0.489130435,-0.119565217,-0.429347826
0,0,0,0.201117318,-0.162011173,0.273743017,-0.363128492,0.201117318,-0.491620112,0.094972067,-0.530726257,0.195530726,-0.48603352,0.279329609,-0.74301676,0.318435754,-0.888268156,0.335195531,-1,0.027932961,-0.519553073,0.083798883,-0.703910615,0.111731844,-0.636871508,0.111731844,-0.541899441,-0.106145251,-0.508379888,-0.044692737,-0.636871508,-0.016759777,-0.575418994,-0.022346369,-0.491620112,-0.217877095,-0.463687151,-0.162011173,-0.547486034,-0.12849162,-0.491620112,-0.12849162,-0.430167598
0,0,0,0.23030303,-0.157575758,0.333333333,-0.357575758,0.254545455,-0.515151515,0.145454545,-0.563636364,0.2,-0.478787879,0.315151515,-0.733333333,0.375757576,-0.884848485,0.406060606,-1,0.03030303,-0.521212121,0.133333333,-0.721212121,0.16969697,-0.654545455,0.163636364,-0.557575758,-0.096969697,-0.515151515,0.012121212,-0.666666667,0.048484848,-0.6,0.036363636,-0.521212121,-0.2,-0.496969697,-0.096969697,-0.587878788,-0.060606061,-0.527272727,-0.072727273,-0.466666667
0,0,0,0.230769231,-0.159763314,0.313609467,-0.366863905,0.25443787,-0.532544379,0.136094675,-0.550295858,0.053254438,-0.467455621,0.136094675,-0.733727811,0.177514793,-0.881656805,0.189349112,-1,-0.094674556,-0.479289941,0.076923077,-0.621301775,0.130177515,-0.550295858,0.118343195,-0.461538462,-0.165680473,-0.455621302,-0.00591716,-0.568047337,0.041420118,-0.50295858,0.023668639,-0.426035503,-0.207100592,-0.426035503,-0.082840237,-0.520710059,-0.041420118,-0.467455621,-0.047337278,-0.402366864
0,0,0,0.220930233,-0.168604651,0.296511628,-0.377906977,0.23255814,-0.546511628,0.110465116,-0.546511628,0.034883721,-0.470930233,0.104651163,-0.738372093,0.139534884,-0.877906977,0.156976744,-1,-0.11627907,-0.470930233,0.046511628,-0.610465116,0.104651163,-0.534883721,0.093023256,-0.453488372,-0.186046512,-0.436046512,-0.029069767,-0.540697674,0.01744186,-0.48255814,0.011627907,-0.412790698,-0.220930233,-0.389534884,-0.104651163,-0.488372093,-0.058139535,-0.436046512,-0.058139535,-0.372093023
0,0,0,0.222222222,-0.157894737,0.298245614,-0.362573099,0.228070175,-0.526315789,0.122807018,-0.555555556,0.070175439,-0.467836257,0.128654971,-0.736842105,0.157894737,-0.877192982,0.169590643,-1,-0.087719298,-0.461988304,0.035087719,-0.637426901,0.099415205,-0.567251462,0.105263158,-0.479532164,-0.18128655,-0.426900585,-0.052631579,-0.561403509,0,-0.502923977,0,-0.426900585,-0.233918129,-0.385964912,-0.140350877,-0.497076023,-0.087719298,-0.450292398,-0.081871345,-0.380116959
0,0,0,0.15,-0.1875,0.16875,-0.3625,0.08125,-0.46875,-0.01875,-0.50625,0.10625,-0.48125,0.10625,-0.7375,0.1,-0.8875,0.0875,-1,-0.05,-0.475,-0.05625,-0.6375,-0.025,-0.56875,-0.00625,-0.4875,-0.175,-0.425,-0.175,-0.54375,-0.1375,-0.4875,-0.11875,-0.41875,-0.275,-0.35625,-0.2625,-0.44375,-0.21875,-0.39375,-0.2,-0.3375
0,0,0,0.155279503,-0.186335404,0.173913043,-0.366459627,0.086956522,-0.47826087,-0.00621118,-0.51552795,0.111801242,-0.48447205,0.111801242,-0.739130435,0.105590062,-0.888198758,0.093167702,-1,-0.043478261,-0.472049689,-0.049689441,-0.639751553,-0.01863354,-0.571428571,0,-0.49068323,-0.167701863,-0.422360248,-0.167701863,-0.546583851,-0.130434783,-0.49068323,-0.111801242,-0.416149068,-0.267080745,-0.354037267,-0.260869565,-0.447204969,-0.217391304,-0.397515528,-0.198757764,-0.341614907
0,0,0,0.090322581,-0.206451613,0.058064516,-0.393548387,-0.04516129,-0.470967742,-0.161290323,-0.477419355,0.070967742,-0.503225806,0.025806452,-0.748387097,-0.006451613,-0.883870968,-0.038709677,-1,-0.051612903,-0.483870968,-0.206451613,-0.606451613,-0.206451613,-0.509677419,-0.161290323,-0.438709677,-0.167741935,-0.425806452,-0.296774194,-0.509677419,-0.283870968,-0.419354839,-0.232258065,-0.367741935,-0.277419355,-0.348387097,-0.361290323,-0.393548387,-0.335483871,-0.322580645,-0.296774194,-0.277419355
0,0,0,0.078947368,-0.203947368,0.046052632,-0.394736842,-0.065789474,-0.473684211,-0.184210526,-0.480263158,0.072368421,-0.513157895,0.013157895,-0.75,-0.032894737,-0.888157895,-0.065789474,-1,-0.046052632,-0.493421053,-0.230263158,-0.611842105,-0.236842105,-0.513157895,-0.184210526,-0.447368421,-0.157894737,-0.434210526,-0.322368421,-0.513157895,-0.309210526,-0.421052632,-0.243421053,-0.381578947,-0.263157895,-0.361842105,-0.368421053,-0.388157895,-0.348684211,-0.315789474,-0.296052632,-0.276315789
0,0,0,0.055944056,-0.230769231,-0.006993007,-0.41958042,-0.118881119,-0.48951049,-0.237762238,-0.48951049,0.020979021,-0.531468531,-0.055944056,-0.762237762,-0.111888112,-0.895104895,-0.153846154,-1,-0.076923077,-0.503496503,-0.286713287,-0.601398601,-0.286713287,-0.496503497,-0.230769231,-0.440559441,-0.181818182,-0.433566434,-0.370629371,-0.482517483,-0.363636364,-0.391608392,-0.300699301,-0.356643357,-0.286713287,-0.34965035,-0.426573427,-0.370629371,-0.412587413,-0.286713287,-0.363636364,-0.244755245
0,0,0,0.071942446,-0.230215827,0.035971223,-0.417266187,-0.071942446,-0.489208633,-0.18705036,-0.489208633,0.043165468,-0.517985612,-0.021582734,-0.762589928,-0.071942446,-0.899280576,-0.122302158,-1,-0.09352518,-0.489208633,-0.208633094,-0.625899281,-0.194244604,-0.54676259,-0.151079137,-0.474820144,-0.223021583,-0.424460432,-0.302158273,-0.510791367,-0.287769784,-0.446043165,-0.244604317,-0.388489209,-0.330935252,-0.345323741,-0.381294964,-0.417266187,-0.352517986,-0.35971223,-0.309352518,-0.309352518
0,0,0,0.153284672,-0.189781022,0.167883212,-0.372262774,0.087591241,-0.481751825,-0.01459854,-0.532846715,0.138686131,-0.474452555,0.138686131,-0.737226277,0.124087591,-0.890510949,0.102189781,-1,-0.00729927,-0.467153285,-0.065693431,-0.649635036,-0.065693431,-0.562043796,-0.04379562,-0.481751825,-0.138686131,-0.430656934,-0.189781022,-0.554744526,-0.167883212,-0.481751825,-0.138686131,-0.416058394,-0.262773723,-0.364963504,-0.277372263,-0.474452555,-0.248175182,-0.408759124,-0.226277372,-0.343065693
0,0,0,0.141791045,-0.186567164,0.164179104,-0.373134328,0.082089552,-0.492537313,-0.02238806,-0.537313433,0.149253731,-0.470149254,0.141791045,-0.731343284,0.126865672,-0.888059701,0.104477612,-1,0,-0.462686567,-0.067164179,-0.641791045,-0.067164179,-0.559701493,-0.044776119,-0.47761194,-0.134328358,-0.425373134,-0.179104478,-0.552238806,-0.164179104,-0.47761194,-0.141791045,-0.417910448,-0.26119403,-0.358208955,-0.276119403,-0.470149254,-0.246268657,-0.402985075,-0.231343284,-0.343283582
0,0,0,0.146153846,-0.184615385,0.161538462,-0.369230769,0.076923077,-0.492307692,-0.015384615,-0.546153846,0.138461538,-0.469230769,0.130769231,-0.730769231,0.115384615,-0.884615385,0.092307692,-1,-0.007692308,-0.461538462,-0.069230769,-0.638461538,-0.069230769,-0.561538462,-0.046153846,-0.484615385,-0.138461538,-0.423076923,-0.184615385,-0.553846154,-0.161538462,-0.484615385,-0.138461538,-0.415384615,-0.253846154,-0.353846154,-0.276923077,-0.469230769,-0.246153846,-0.407692308,-0.223076923,-0.346153846
0,0,0,0.1328125,-0.1953125,0.140625,-0.3828125,0.046875,-0.484375,-0.0546875,-0.53125,0.1328125,-0.484375,0.1328125,-0.734375,0.109375,-0.8828125,0.09375,-1,-0.0078125,-0.4765625,-0.078125,-0.6484375,-0.0859375,-0.5703125,-0.0625,-0.4921875,-0.140625,-0.4296875,-0.1953125,-0.5546875,-0.1875,-0.484375,-0.15625,-0.421875,-0.25,-0.3671875,-0.2890625,-0.4765625,-0.2578125,-0.4140625,-0.234375,-0.3515625
0,0,0,0.119047619,-0.206349206,0.103174603,-0.404761905,0,-0.507936508,-0.111111111,-0.53968254,0.111111111,-0.484126984,0.087301587,-0.738095238,0.055555556,-0.888888889,0.023809524,-1,-0.031746032,-0.452380952,-0.126984127,-0.626984127,-0.119047619,-0.547619048,-0.087301587,-0.468253968,-0.158730159,-0.388888889,-0.23015873,-0.523809524,-0.214285714,-0.46031746,-0.174603175,-0.396825397,-0.277777778,-0.317460317,-0.317460317,-0.436507937,-0.285714286,-0.380952381,-0.253968254,-0.317460317
0,0,0,0.096,-0.208,0.072,-0.4,-0.04,-0.488,-0.152,-0.496,0.064,-0.48,0.04,-0.736,0.008,-0.888,-0.016,-1,-0.072,-0.456,-0.16,-0.624,-0.152,-0.552,-0.112,-0.48,-0.192,-0.392,-0.256,-0.52,-0.232,-0.464,-0.2,-0.408,-0.296,-0.328,-0.336,-0.432,-0.296,-0.384,-0.272,-0.328
